time,seconds_elapsed,z,y,x
1.68029E+18,1.884616943,-2.173995733,1.559359908,-7.42212534
1.68029E+18,1.894692139,-1.625742674,2.23013401,-5.613695145
1.68029E+18,1.904767822,-1.105466366,2.353064775,-3.93875742
1.68029E+18,1.914842773,-0.606228292,2.808919907,-2.122717857
1.68029E+18,1.924918945,-0.155444846,2.944903135,-0.737934113
1.68029E+18,1.934994141,0.265702009,2.319892168,0.47643277
1.68029E+18,1.945069092,0.517496943,1.738546848,1.361962795
1.68029E+18,1.955144775,0.674982429,1.160328269,2.042536259
1.68029E+18,1.965219971,0.695787013,0.176375449,2.485277414
1.68029E+18,1.975296143,0.604219735,-1.265265465,2.718841076
1.68029E+18,1.98537085,0.423269153,-2.495080948,2.810691118
1.68029E+18,1.995447021,0.17341651,-3.210328579,2.765068054
1.68029E+18,2.005522217,-0.121916339,-3.461265802,2.544443607
1.68029E+18,2.015596924,-0.417461783,-3.067272902,2.223643303
1.68029E+18,2.025672852,-0.676851571,-2.012880564,1.819250941
1.68029E+18,2.035748047,-0.887563944,-0.865709245,1.362603068
1.68029E+18,2.045824219,-1.04933691,-0.057831608,0.897261381
1.68029E+18,2.05589917,-1.13920176,0.419007152,0.474385947
1.68029E+18,2.065975098,-1.166796923,0.747534156,0.094905756
1.68029E+18,2.076050049,-1.139860868,0.878628731,-0.220627323
1.68029E+18,2.086125977,-1.064903736,1.150922656,-0.430793613
1.68029E+18,2.096200928,-0.952042878,1.513930678,-0.566795588
1.68029E+18,2.106276123,-0.783741236,1.62829268,-0.642673314
1.68029E+18,2.116352051,-0.602440834,1.550139785,-0.636769772
1.68029E+18,2.126427002,-0.405959189,1.321649909,-0.588499963
1.68029E+18,2.13650293,-0.22347936,0.887401462,-0.509229898
1.68029E+18,2.146577881,-0.057598788,0.525539398,-0.368738055
1.68029E+18,2.156654053,0.085596256,0.209740222,-0.205135122
1.68029E+18,2.166729004,0.20692268,-0.013003387,-0.057645805
1.68029E+18,2.176805176,0.316231936,-0.107198462,0.102207921
1.68029E+18,2.186879883,0.393501967,-0.143392429,0.237875462
1.68029E+18,2.196955078,0.443057477,-0.137018263,0.352579802
1.68029E+18,2.207031006,0.463122249,-0.057110924,0.44733268
1.68029E+18,2.217105957,0.457747102,-0.05121395,0.526738405
1.68029E+18,2.227182129,0.418457508,-0.119844936,0.577780306
1.68029E+18,2.23725708,0.370491832,-0.139898494,0.607979
1.68029E+18,2.247333008,0.322294742,-0.224989951,0.614160478
1.68029E+18,2.257407959,0.280204177,-0.333481044,0.609663129
1.68029E+18,2.267483154,0.250808746,-0.307681918,0.60753262
1.68029E+18,2.277559082,0.233580366,-0.207197964,0.616125703
1.68029E+18,2.287633789,0.222910136,-0.105952032,0.613912106
