time,seconds_elapsed,z,y,x
1.68E+18,2.523716309,8.894367982,11.19889229,-6.474664801
1.68E+18,2.533791504,9.269142375,12.06545885,-6.686489689
1.68E+18,2.543866455,9.097650667,13.13057815,-6.103999597
1.68E+18,2.553942383,7.672924153,14.15321673,-4.983850489
1.68E+18,2.564017334,6.822276462,15.59296546,-5.211943205
1.68E+18,2.574092529,6.907303354,17.18148786,-5.126107335
1.68E+18,2.58416748,9.759965406,19.00204676,-5.230394223
1.68E+18,2.594243408,11.83149929,21.92295408,-4.075189
1.68E+18,2.604318604,8.153156817,22.40042896,-3.49464712
1.68E+18,2.614393311,7.447617853,23.2256897,-0.973210826
1.68E+18,2.624469482,9.863409414,24.45184595,2.8113422
1.68E+18,2.634544678,8.208756539,25.13440852,5.087132
1.68E+18,2.644619385,5.870416466,26.14937935,5.705770679
1.68E+18,2.654695313,5.290574259,27.81319752,4.37929002
1.68E+18,2.664770508,3.75724124,29.84784808,2.416398294
1.68E+18,2.674845459,0.463363069,32.20604085,0.016851766
1.68E+18,2.684921631,-4.995287244,33.675585,-2.042118407
1.68E+18,2.694996338,-14.52102245,31.68250096,-4.495442118
1.68E+18,2.705071289,-5.047521874,28.44549356,-4.98652117
1.68E+18,2.715147461,-15.17697292,33.46597779,-4.140023583
1.68E+18,2.725222656,-12.57988137,25.85408356,-3.482578496
1.68E+18,2.735297363,-9.622805006,25.51029818,-2.515543728
1.68E+18,2.745373291,-13.32432377,23.21081245,-2.297876544
1.68E+18,2.755448486,-13.71481245,20.3180557,-0.779948016
1.68E+18,2.765523438,-12.46003568,18.23762306,-0.011391747
1.68E+18,2.775599365,-13.79178463,17.9128019,0.017955928
1.68E+18,2.785674316,-14.70395209,20.18163297,2.748173504
1.68E+18,2.795749512,-12.24858839,18.27251668,1.707764872
1.68E+18,2.805825439,-13.53097331,18.09233546,2.606438051
1.68E+18,2.815900635,-10.92906764,18.09445845,4.51077062
1.68E+18,2.825975586,-11.32462178,18.78256346,6.187383398
1.68E+18,2.836051514,-12.76662326,17.13696834,6.81622023
1.68E+18,2.846126465,-15.25087519,14.80091608,6.030810442
1.68E+18,2.85620166,-17.4524652,11.80672375,5.33850973
1.68E+18,2.866276611,-19.79691235,8.444763097,5.231740962
1.68E+18,2.876352539,-20.68305222,5.416620559,4.696702942
1.68E+18,2.88642749,-19.31589877,4.374616767,5.548847594
1.68E+18,2.896502441,-17.16078059,3.733942198,4.270791651
1.68E+18,2.906578369,-16.07498676,3.4748102,3.07705416
1.68E+18,2.916653564,-14.39506383,2.550914901,2.687921572
1.68E+18,2.926728271,-12.67923022,1.731083496,3.217940302
1.68E+18,2.936804443,-11.19377188,1.104221763,3.856726282
1.68E+18,2.946879639,-7.650360439,0.766616825,4.197588468
1.68E+18,2.956954346,-4.384191236,0.717651426,3.813338975
1.68E+18,2.967030518,-5.372006342,1.301122346,2.566420514
1.68E+18,2.977105713,-6.581767916,1.404474876,1.600109384
1.68E+18,2.98718042,-6.175639769,1.174302138,1.71384273
1.68E+18,2.997256348,-6.189376033,0.995236195,2.429698505
1.68E+18,3.007331543,-7.50522833,1.167159573,3.305015359
1.68E+18,3.017406494,-8.814963021,0.935050022,4.245668901
1.68E+18,3.027482666,-8.508067987,0.580744125,4.823422027
1.68E+18,3.037557373,-6.713752958,0.452230265,5.053474645
1.68E+18,3.047632324,-5.684459011,0.609169424,4.787858546
1.68E+18,3.057708496,-5.931281562,0.590398673,4.239230976
1.68E+18,3.067783691,-6.14562457,0.261743642,3.878014569
1.68E+18,3.077858398,-6.198783328,0.170684483,3.700892746
1.68E+18,3.087934326,-5.317702504,0.110351011,3.649499243
1.68E+18,3.098009521,-4.213343963,-0.288092719,3.379458898
1.68E+18,3.108084473,-3.308999753,-0.311278072,2.981739683
1.68E+18,3.1181604,-2.462867785,0.238147954,2.482037765
1.68E+18,3.128235352,-2.248135631,0.354338923,1.95438927
1.68E+18,3.138310303,-2.1262276,0.03973989,1.646570691
1.68E+18,3.148386475,-1.849679919,-0.000519348,1.603847986
