time,seconds_elapsed,z,y,x
1.68029E+18,2.394525391,-0.781469818,0.886987418,2.945450226
1.68029E+18,2.404600342,-0.59843468,0.953239467,1.826913814
1.68029E+18,2.41467627,0.380052333,1.118729304,1.136476558
1.68029E+18,2.424751465,1.69438312,0.665941113,1.067688268
1.68029E+18,2.434827148,1.575908716,0.412619263,1.183157645
1.68029E+18,2.44490332,0.979645389,0.34543607,1.42522628
1.68029E+18,2.454978271,0.970373703,0.126898533,1.554293974
1.68029E+18,2.465054199,0.832272954,0.03014204,1.262885262
1.68029E+18,2.475129395,0.407467433,0.002252163,1.12357616
1.68029E+18,2.485205566,0.281490837,0.044690206,1.102519928
1.68029E+18,2.49528125,-0.167647015,0.177433958,0.940011736
1.68029E+18,2.505356201,-0.627924247,0.159177586,0.942430488
