time,seconds_elapsed,z,y,x
1.68029E+18,1.78518457,-24.42165656,10.58678214,3.754493403
1.68029E+18,1.795259277,-23.59907293,7.933026457,3.862533507
1.68029E+18,1.805334473,-18.9449565,5.270056372,4.112527089
1.68029E+18,1.815410645,-14.23181271,3.200110339,4.01161523
1.68029E+18,1.825485596,-16.36434497,1.50506817,1.875682813
1.68029E+18,1.835560547,-16.64911,-0.450392821,1.022753148
1.68029E+18,1.845636719,-14.70383167,-0.916096608,2.346816809
1.68029E+18,1.85571167,-12.080204,0.29006022,4.587599008
1.68029E+18,1.865787354,-10.58109942,0.764362909,4.813365328
1.68029E+18,1.875862549,-8.14979114,0.976796283,4.010658368
1.68029E+18,1.885937744,-3.957839508,1.025867773,2.438510173
1.68029E+18,1.896013672,-1.119955923,1.050101174,0.500658196
1.68029E+18,1.906088379,-0.150789112,1.289348906,-0.561899139
1.68029E+18,1.916163574,-0.140293729,0.762448307,-0.230770996
1.68029E+18,1.926239502,-1.746402646,0.377134692,0.589788432
1.68029E+18,1.936314697,-3.217446381,0.365528718,2.094946911
1.68029E+18,1.946389648,-4.030141944,-0.076027009,2.924137389
1.68029E+18,1.956465332,-4.258178253,0.030521687,2.655306419
1.68029E+18,1.966540527,-3.707359604,0.522879088,2.464768065
1.68029E+18,1.976615723,-2.790250604,0.512790532,2.240105908
1.68029E+18,1.986691406,-2.542595986,0.555660829,2.254711356
1.68029E+18,1.996766357,-2.256175291,0.519708349,2.704016966
1.68029E+18,2.006841553,-2.283646359,0.234815887,3.120768214
1.68029E+18,2.016917725,-2.014275876,0.030217151,3.161367351
1.68029E+18,2.026992676,-1.127081537,0.013645371,2.549707279
1.68029E+18,2.037067627,-0.440655563,0.294053381,1.682450982
1.68029E+18,2.047143799,0.307518427,0.387296898,0.794304458
1.68029E+18,2.057218506,0.985387294,0.472646738,0.297011939
1.68029E+18,2.067293701,0.777555275,0.665542177,0.254962603
1.68029E+18,2.077369629,0.851220231,0.344224356,0.368826883
1.68029E+18,2.08744458,1.197769231,0.263953427,0.44044835
1.68029E+18,2.097519531,1.138475038,0.419211208,0.323698286
1.68029E+18,2.107595703,0.999414358,0.486808242,-0.144987148
1.68029E+18,2.11767041,1.166967265,0.330159591,-0.575751723
1.68029E+18,2.127745605,1.106009816,0.33176761,-0.739094612
1.68029E+18,2.137821777,0.842898977,0.147681501,-0.639480391
