time,seconds_elapsed,z,y,x
1.68029E+18,1.945069092,-8.262040385,3.408867948,5.530025989
1.68029E+18,1.955144775,-6.28329701,3.653863284,4.315618051
1.68029E+18,1.965219971,-3.541393673,4.366136524,2.940890955
1.68029E+18,1.975296143,-0.578867298,3.890198928,0.766081987
1.68029E+18,1.98537085,0.811306884,3.855200679,-0.982200773
1.68029E+18,1.995447021,-0.952279828,3.592630524,-1.865232731
1.68029E+18,2.005522217,-2.889045909,2.425008886,-1.156978663
1.68029E+18,2.015596924,-4.778343699,1.566864117,1.02727384
1.68029E+18,2.025672852,-7.157917114,0.894074746,3.155831929
1.68029E+18,2.035748047,-8.475390875,0.898576149,4.2563978
1.68029E+18,2.045824219,-7.405906371,1.094796055,4.160066254
1.68029E+18,2.05589917,-5.403320933,1.046987426,3.195729639
1.68029E+18,2.065975098,-4.091577824,1.359583302,2.167663188
1.68029E+18,2.076050049,-3.210359053,1.749275863,1.731376049
1.68029E+18,2.086125977,-2.390396715,1.268458678,1.916436264
1.68029E+18,2.096200928,-2.584513512,0.909985431,2.210202937
1.68029E+18,2.106276123,-1.582589217,0.743176913,2.175584628
1.68029E+18,2.116352051,-0.174274325,0.58863517,1.732983484
1.68029E+18,2.126427002,0.329137262,0.652317661,0.711022363
1.68029E+18,2.13650293,1.494223682,0.96971597,0.348909884
1.68029E+18,2.146577881,1.819056963,0.802360338,0.344703664
1.68029E+18,2.156654053,1.345611768,0.27458851,0.399202732
1.68029E+18,2.166729004,1.178379471,-0.056453709,0.952882908
1.68029E+18,2.176805176,0.435486343,0.02937807,1.174531271
1.68029E+18,2.186879883,-0.201406369,0.056752399,1.398930978
1.68029E+18,2.196955078,-0.618534342,0.175184133,1.597606461
1.68029E+18,2.207031006,-1.093281851,0.351736047,1.530988501
1.68029E+18,2.217105957,-1.05266211,0.514496752,1.407569042
1.68029E+18,2.227182129,-0.867079771,0.545620789,1.344580379
1.68029E+18,2.23725708,-1.067287578,0.323480843,1.284257135
1.68029E+18,2.247333008,-1.23551064,0.40158232,1.170017008
1.68029E+18,2.257407959,-1.079687918,0.385782694,1.088202648
1.68029E+18,2.267483154,-1.353898827,0.237792857,1.181620352
1.68029E+18,2.277559082,-1.838466597,0.237480722,1.203527064
1.68029E+18,2.287633789,-1.912633657,0.519551113,1.424884334
