time,seconds_elapsed,z,y,x
1.68029E+18,1.907361572,0.297716826,2.671477795,-13.02892208
1.68029E+18,1.917438232,-1.152604818,3.59073925,-12.99111748
1.68029E+18,1.927512939,-2.590726852,4.295622826,-12.65015507
1.68029E+18,1.937589111,-3.896924973,4.626954556,-12.07962799
1.68029E+18,1.947665039,-4.932946205,4.858188629,-11.18869019
1.68029E+18,1.957740234,-5.595140934,4.934391022,-10.08228874
1.68029E+18,1.967816162,-5.811219692,4.781948566,-9.036566734
1.68029E+18,1.97789209,-5.566464424,3.936660528,-7.969150543
1.68029E+18,1.987967285,-4.934840202,2.924286127,-7.057267189
1.68029E+18,1.998043213,-4.060213566,2.091699362,-6.156788826
1.68029E+18,2.008118896,-3.218373537,1.752619267,-5.46142292
1.68029E+18,2.018194092,-2.353391409,2.143958569,-4.696723461
1.68029E+18,2.028270264,-1.481730103,2.612489223,-3.890336275
1.68029E+18,2.038346191,-0.589289844,2.171909571,-3.170751572
1.68029E+18,2.048421143,0.323592782,1.121663451,-2.561597109
1.68029E+18,2.058497314,1.109945536,-0.108932488,-1.911215305
1.68029E+18,2.068572998,1.632436156,-1.314886689,-1.257651091
1.68029E+18,2.078647949,1.963746905,-1.894019008,-0.734407842
1.68029E+18,2.088724121,2.074585915,-1.921849728,-0.146738723
1.68029E+18,2.098800049,1.960205078,-1.53393507,0.306794882
1.68029E+18,2.108875244,1.730951071,-1.128914118,0.583012879
1.68029E+18,2.118951416,1.443489432,-0.947929919,0.670827508
1.68029E+18,2.1290271,1.131220222,-0.809910238,0.662181556
1.68029E+18,2.139102051,0.817970872,-0.494439185,0.559565306
1.68029E+18,2.149178223,0.493749887,-0.18063572,0.36693117
1.68029E+18,2.15925415,0.170980766,-0.039162643,0.161936045
1.68029E+18,2.169329102,-0.142696723,0.060493112,-0.025502032
1.68029E+18,2.179405273,-0.424205124,0.223191857,-0.212346137
1.68029E+18,2.189481201,-0.672453225,0.570625961,-0.347442716
1.68029E+18,2.199556152,-0.859339535,0.917017877,-0.429665774
1.68029E+18,2.20963208,-0.973544657,0.997082353,-0.483463734
1.68029E+18,2.219708008,-1.020786285,0.962130427,-0.516114712
1.68029E+18,2.229783203,-0.994969368,0.986661077,-0.501516044
1.68029E+18,2.239859131,-0.904571295,1.144537687,-0.434527874
1.68029E+18,2.249935059,-0.771492302,1.366143346,-0.341451436
1.68029E+18,2.260010254,-0.596671581,1.416280508,-0.221271411
1.68029E+18,2.270086426,-0.406041741,1.271334767,-0.07223133
1.68029E+18,2.280161865,-0.216844887,0.971871495,0.06877552
1.68029E+18,2.290237061,-0.040911406,0.573536396,0.200937286
1.68029E+18,2.300313232,0.11713127,0.216402575,0.338043272
1.68029E+18,2.31038916,0.250153512,-0.024611363,0.487164587
1.68029E+18,2.320464111,0.352043062,-0.11683353,0.614224195
1.68029E+18,2.330540283,0.438869059,-0.173282161,0.743297458
1.68029E+18,2.340616211,0.497172087,-0.246550426,0.86439836
1.68029E+18,2.350691162,0.522602558,-0.263691306,0.972954929
1.68029E+18,2.36076709,0.528174937,-0.299064338,1.047430515
1.68029E+18,2.370843018,0.508721352,-0.405669868,1.107004046
1.68029E+18,2.380918213,0.475205362,-0.527463257,1.140212893
1.68029E+18,2.390994385,0.441155523,-0.57538414,1.143121004
1.68029E+18,2.401070068,0.414743066,-0.490881056,1.12182045
1.68029E+18,2.411145264,0.402620345,-0.359284401,1.082828879
1.68029E+18,2.421221191,0.405183583,-0.247369677,1.027733326
1.68029E+18,2.431297119,0.411595672,-0.265711397,0.956114471
1.68029E+18,2.44137207,0.425835788,-0.26807192,0.881826282
1.68029E+18,2.451448242,0.430932283,-0.206862882,0.824618936
1.68029E+18,2.46152417,0.439801455,-0.092402421,0.764623761
