time,seconds_elapsed,z,y,x
1.68029E+18,2.147076416,-24.1008008,6.384175552,2.535953479
1.68029E+18,2.157151611,-23.84970657,4.131483426,2.807631655
1.68029E+18,2.167226318,-22.50332118,1.013775184,3.922330096
1.68029E+18,2.17730249,-19.82721631,-1.033282141,4.733430206
1.68029E+18,2.187377686,-16.29124232,-1.75838739,4.284477062
1.68029E+18,2.197452393,-14.79996565,-1.454345991,2.397138883
1.68029E+18,2.207527588,-15.41423737,-0.953523544,0.942535702
1.68029E+18,2.21760376,-13.69643509,-1.555043623,0.470082441
1.68029E+18,2.227678467,-10.52181721,-1.329451199,1.077410621
1.68029E+18,2.237753662,-7.037871515,-1.352090316,1.641795147
1.68029E+18,2.24782959,-4.084896155,-1.186977495,1.23628367
1.68029E+18,2.257904541,-2.146087169,-0.914643486,0.241255565
1.68029E+18,2.267979492,-1.433334183,-0.407409419,-0.53879708
1.68029E+18,2.27805542,-1.268849869,0.29477059,-0.349594943
1.68029E+18,2.288130371,-1.449185247,0.220677472,0.373623469
1.68029E+18,2.298205566,-3.083297439,0.835911018,1.516354996
1.68029E+18,2.308281738,-3.768238435,0.553373595,2.609050864
1.68029E+18,2.318356445,-2.771114234,0.335434024,2.921806315
1.68029E+18,2.328431396,-0.805188548,-0.085644147,2.413783143
1.68029E+18,2.338506592,-0.279902691,-0.440723367,0.966443816
1.68029E+18,2.34858252,-0.08947525,0.216968972,0.127463766
1.68029E+18,2.358657715,1.368059308,0.248193547,0.328077524
1.68029E+18,2.368732422,1.433360632,-0.020574294,0.633998745
1.68029E+18,2.37880835,0.050793783,0.151740129,1.232027182
1.68029E+18,2.388883545,-0.836172738,-0.27306963,1.625893813
1.68029E+18,2.39895874,-0.765658647,0.123970079,1.474270004
1.68029E+18,2.409034424,-1.002123179,0.448541932,1.321190736
1.68029E+18,2.419109375,-1.365918058,-0.487111317,0.9062895
1.68029E+18,2.42918457,-0.989344215,-0.609027385,0.909217954
1.68029E+18,2.439260498,-0.546705954,-0.614458178,1.005499231
1.68029E+18,2.449335693,-0.56814724,-0.822069248,0.659590282
1.68029E+18,2.4594104,-0.420118094,-0.567573677,0.102975221
1.68029E+18,2.469486328,-0.306648074,-0.518807601,-0.381304671
1.68029E+18,2.479561523,-0.43420741,-0.518931519,-0.710322106
1.68029E+18,2.489636719,-0.613278175,-0.414048711,-0.689503775
1.68029E+18,2.49971167,-0.780507695,-0.698366588,-0.502782349
1.68029E+18,2.509787354,-0.577375671,-0.772527803,-0.14716683
1.68029E+18,2.519862549,-0.793763191,-0.763284758,0.05541852
1.68029E+18,2.529938232,-1.097422458,-0.765775406,-0.032788755
1.68029E+18,2.54001416,-1.168207621,-0.625316257,-0.128588971
1.68029E+18,2.550089111,-1.145097379,-0.460836473,-0.27769992
1.68029E+18,2.560164063,-1.042397467,-0.373522347,-0.213182147
1.68029E+18,2.57023999,-1.036800524,-0.513956069,-0.01668167
1.68029E+18,2.580314941,-1.115117251,-0.509056899,0.189331316
1.68029E+18,2.590390137,-1.167980096,-0.364796896,0.452421696
1.68029E+18,2.600466309,-1.355899061,-0.413048302,0.53946402
