time,seconds_elapsed,z,y,x
1.68029E+18,2.090050049,-12.59283438,8.001618932,7.002495666
1.68029E+18,2.100125,-11.82011047,7.507579862,7.189598785
1.68029E+18,2.110200195,-11.95296645,8.472140933,6.845946091
1.68029E+18,2.120274658,-9.454443413,8.360894143,7.568724943
1.68029E+18,2.13035083,-7.639137619,5.502173521,6.703650082
1.68029E+18,2.140426025,-6.343311042,3.990746629,4.758533667
1.68029E+18,2.150500977,-5.919277236,4.153056083,4.89597113
1.68029E+18,2.160576172,-6.183466517,4.55329751,5.566826903
1.68029E+18,2.170651855,-5.931883619,3.750931327,5.866035475
1.68029E+18,2.180726807,-5.469524467,2.717294966,6.268784501
1.68029E+18,2.190802002,-4.886320089,1.456950036,6.011302609
1.68029E+18,2.200877197,-4.368549723,1.524839916,5.003440156
1.68029E+18,2.210953125,-3.349743266,1.603385044,3.679775723
1.68029E+18,2.221027832,-1.878944445,1.177432253,2.757967752
1.68029E+18,2.231103027,-0.325894334,0.622460867,2.053973095
1.68029E+18,2.241177979,1.617877096,0.627001433,2.270268406
1.68029E+18,2.251253906,1.764136163,0.771547852,2.171506419
1.68029E+18,2.261328857,1.437032745,0.151801504,1.771123538
1.68029E+18,2.271403809,0.543786267,0.418290879,1.758217879
1.68029E+18,2.281479004,0.013626082,0.35120121,2.11097567
1.68029E+18,2.291554932,-0.725115771,0.145434307,2.625074947
1.68029E+18,2.301629639,-1.77689686,0.004313187,2.622649181
1.68029E+18,2.311704834,-1.987626062,-0.008745032,2.430471243
1.68029E+18,2.321780029,-1.103098604,-0.283179813,1.862993428
1.68029E+18,2.331855957,-0.441416903,-0.250307471,1.147248712
1.68029E+18,2.341931152,0.172279059,0.138306647,0.675122783
1.68029E+18,2.352005859,0.643236529,-0.145007606,0.274898307
