time,seconds_elapsed,z,y,x
1.68029E+18,2.847754639,0.369559873,0.382216818,1.293309041
1.68029E+18,2.857829834,0.054103931,0.875502147,1.130107023
1.68029E+18,2.867905762,-0.254402047,1.251953095,0.884922302
1.68029E+18,2.877980713,0.238561503,1.290121497,0.626621202
1.68029E+18,2.888056885,1.245533145,1.16620103,0.526235997
1.68029E+18,2.898131836,1.946397687,0.941944969,0.542845187
1.68029E+18,2.908207764,1.870001845,1.083231509,0.521126691
1.68029E+18,2.918282715,1.299023327,1.406000624,0.535772472
1.68029E+18,2.92835791,0.692944855,1.541374871,0.705352501
1.68029E+18,2.938433838,-0.146840667,1.701921407,0.826152425
1.68029E+18,2.948508545,-1.24262924,2.054106659,0.877917684
1.68029E+18,2.958584717,-1.792164572,2.350759117,0.877679783
1.68029E+18,2.968659912,-1.585197061,2.195401674,0.875491626
1.68029E+18,2.97873584,-1.061550788,1.682749381,0.847047621
1.68029E+18,2.988810791,-0.442262121,1.293781335,0.752376849
1.68029E+18,2.998886963,0.122320558,1.2217933,0.514199815
1.68029E+18,3.008961914,0.777203101,1.460411283,0.166601306
1.68029E+18,3.019036621,1.189503215,1.622588342,-0.228442845
1.68029E+18,3.029112793,1.225813714,1.591825832,-0.42658466
1.68029E+18,3.039187988,1.339703128,1.300006786,-0.369408336
1.68029E+18,3.049263672,1.78452604,1.079176608,0.001047463
