time,seconds_elapsed,z,y,x
1.68029E+18,2.167781494,-0.095554166,0.191037923,-1.169142604
1.68029E+18,2.177856689,-0.046191789,0.101419114,-1.107299924
1.68029E+18,2.187931885,-0.025315538,0.06322965,-1.0043118
1.68029E+18,2.198007568,-0.035852369,0.079636723,-0.870044768
1.68029E+18,2.20808252,-0.070805825,0.196155354,-0.671940207
1.68029E+18,2.218157715,-0.121786222,0.431114823,-0.43499577
1.68029E+18,2.228232666,-0.18414627,0.690158904,-0.217315912
1.68029E+18,2.238307861,-0.27276957,0.758849502,-0.025751162
1.68029E+18,2.248382568,-0.371080428,0.640765965,0.117456064
1.68029E+18,2.258458496,-0.465698898,0.540087581,0.279303789
1.68029E+18,2.268533691,-0.545835257,0.549312532,0.456568837
1.68029E+18,2.278608643,-0.615757346,0.622529984,0.641600728
1.68029E+18,2.288683594,-0.669264495,0.703607023,0.834352076
1.68029E+18,2.298758789,-0.700325906,0.772414505,1.022188306
1.68029E+18,2.30883374,-0.712168217,0.856002629,1.202375889
1.68029E+18,2.318909668,-0.70523268,0.967668891,1.376558065
1.68029E+18,2.328984863,-0.690133631,1.081081152,1.537513137
1.68029E+18,2.33905957,-0.665908396,1.149739861,1.685429454
1.68029E+18,2.349134766,-0.634748638,1.20531714,1.800178409
1.68029E+18,2.359209717,-0.597364068,1.175713658,1.866166234
1.68029E+18,2.369284424,-0.561265171,1.002639055,1.883954048
1.68029E+18,2.379359619,-0.536309958,0.712109804,1.860815525
1.68029E+18,2.389435791,-0.513985991,0.34904024,1.795564651
1.68029E+18,2.399510742,-0.497561604,-0.001254554,1.713327646
1.68029E+18,2.409585693,-0.472529501,-0.259800881,1.64450407
1.68029E+18,2.4196604,-0.449182808,-0.398113042,1.598029494
1.68029E+18,2.429735596,-0.421846002,-0.403403699,1.581730843
1.68029E+18,2.439811768,-0.399497807,-0.225296363,1.587505579
1.68029E+18,2.449886719,-0.377259076,-0.007778144,1.624604464
1.68029E+18,2.459961914,-0.375933498,0.043227147,1.642516494
1.68029E+18,2.470036621,-0.39468056,-0.033169091,1.628162026
1.68029E+18,2.480111572,-0.425714135,-0.134082705,1.616168141
1.68029E+18,2.490186768,-0.451435208,-0.198583126,1.616754532
1.68029E+18,2.500262939,-0.475680858,-0.173820883,1.635846853
1.68029E+18,2.510337646,-0.491688848,-0.097778052,1.676259279
1.68029E+18,2.520412598,-0.496684402,-0.000418909,1.722186089
1.68029E+18,2.530487793,-0.507832646,0.194514349,1.799616694
1.68029E+18,2.540562744,-0.506354928,0.461684018,1.908031344
1.68029E+18,2.550637695,-0.499377429,0.730726898,2.020789623
1.68029E+18,2.560713623,-0.491337806,0.951576591,2.12254262
1.68029E+18,2.570788574,-0.491892278,1.042768002,2.195126057
1.68029E+18,2.58086377,-0.503128111,0.950044155,2.236465216
1.68029E+18,2.590938477,-0.526284814,0.654413342,2.225234032
1.68029E+18,2.601013672,-0.557363033,0.273311406,2.183734655
1.68029E+18,2.611088867,-0.571000576,0.005900478,2.155062914
1.68029E+18,2.621164551,-0.5710814,-0.053284477,2.159644604
1.68029E+18,2.631239502,-0.543609083,0.011745919,2.174797058
1.68029E+18,2.641314697,-0.496036619,0.133849695,2.182419062
1.68029E+18,2.651389648,-0.43770355,0.341345638,2.19780302
1.68029E+18,2.661464844,-0.381090462,0.577159703,2.203557253
1.68029E+18,2.671539795,-0.331392676,0.733022511,2.18112278
1.68029E+18,2.681615479,-0.298321247,0.768469274,2.102470636
1.68029E+18,2.691690674,-0.279361397,0.653429508,1.98901546
1.68029E+18,2.701765869,-0.259092331,0.48328048,1.862851739
1.68029E+18,2.71184082,-0.237939909,0.352415651,1.750060201
1.68029E+18,2.721915771,-0.205192581,0.336303413,1.662912846
1.68029E+18,2.731991699,-0.173339576,0.404861182,1.601225495
1.68029E+18,2.74206665,-0.168679565,0.506642818,1.54414165
1.68029E+18,2.752141846,-0.171989083,0.540982425,1.492420077
1.68029E+18,2.762216553,-0.186438799,0.606610775,1.433478594
1.68029E+18,2.772291748,-0.20877713,0.661904156,1.372720957
1.68029E+18,2.782366699,-0.244296834,0.68747437,1.305195808
1.68029E+18,2.79244165,-0.282607496,0.663874507,1.236503005
1.68029E+18,2.802517578,-0.322183162,0.611675739,1.155922771
1.68029E+18,2.812592773,-0.363470137,0.56686908,1.091143012
1.68029E+18,2.822667725,-0.404247314,0.514638901,1.026296735
1.68029E+18,2.832742676,-0.452264905,0.426578879,0.966131389
