time,seconds_elapsed,z,y,x
1.68029E+18,1.111090332,-5.116559754,6.266324833,5.186830976
1.68029E+18,1.121165527,-3.639498074,5.984407003,5.044663562
1.68029E+18,1.131240479,-3.340741337,5.207296841,4.773056406
1.68029E+18,1.141315674,-3.863913563,4.660539157,4.458965614
1.68029E+18,1.151390625,-4.351216603,4.727612459,4.297341512
1.68029E+18,1.161466309,-4.456110225,4.980595871,4.135348285
1.68029E+18,1.171541504,-3.897892989,4.502690774,4.009152055
1.68029E+18,1.181616699,-3.212546334,4.144178365,3.877952609
1.68029E+18,1.191691406,-2.946279078,4.054752945,3.814805833
1.68029E+18,1.201766602,-2.8848733,4.010222899,3.472335335
1.68029E+18,1.211841797,-2.871185551,4.172311988,2.908462265
1.68029E+18,1.221916504,-1.890668785,4.383228528,2.566747261
1.68029E+18,1.231992676,-1.07924602,4.35126278,2.350372894
1.68029E+18,1.242067627,-1.332290222,4.415874661,1.83929954
1.68029E+18,1.252142578,-1.300201139,4.281805797,1.548662982
1.68029E+18,1.262217773,-1.564620137,4.110110383,1.311297849
1.68029E+18,1.272292236,-2.118999402,4.206248452,1.306139735
1.68029E+18,1.282367432,-2.491775315,4.262486472,1.324866355
1.68029E+18,1.292443604,-2.855245639,4.239943509,1.272254417
1.68029E+18,1.302518555,-3.158791363,4.113993654,1.186405979
1.68029E+18,1.31259375,-3.341074514,3.972022055,1.32497493
1.68029E+18,1.322668457,-3.303157164,4.340175861,1.477719414
1.68029E+18,1.332743408,-3.199492791,4.639955219,1.546732745
1.68029E+18,1.342818604,-2.961251022,4.520086146,1.549903191
1.68029E+18,1.352894775,-2.150582289,4.723207502,1.518965763
1.68029E+18,1.362969482,-0.628603023,4.432245073,1.560141823
1.68029E+18,1.373044434,1.025620228,4.028934321,1.852385524
1.68029E+18,1.383119629,1.965638394,3.844688053,2.389822714
1.68029E+18,1.39319458,2.454159578,3.293397987,2.761311217
1.68029E+18,1.403269531,2.50084008,2.893832851,2.717610607
1.68029E+18,1.413344482,2.41961901,2.702503055,2.765116455
1.68029E+18,1.42342041,2.796977574,2.501661333,3.247010622
1.68029E+18,1.433495605,3.067861969,1.950181882,3.928438934
1.68029E+18,1.443570313,3.667496672,1.15579844,4.192594313
1.68029E+18,1.453645508,4.782209142,0.907567995,4.702282495
1.68029E+18,1.463720703,5.155235814,0.821546977,5.308742368
1.68029E+18,1.473795654,4.750908579,0.838574246,5.584017107
1.68029E+18,1.483871582,4.254876874,1.12309919,5.727152489
1.68029E+18,1.493946533,4.06410588,1.285743867,5.778542485
1.68029E+18,1.504021484,3.757500768,1.363493462,5.679255012
1.68029E+18,1.51409668,4.312895932,2.152595821,5.514098352
1.68029E+18,1.524171875,5.653592748,2.342550091,5.203603832
1.68029E+18,1.534246582,6.94929073,2.319218023,5.447474547
1.68029E+18,1.544321533,9.091555857,3.29717809,6.180869486
1.68029E+18,1.554397705,10.39751863,3.705504039,6.637792001
1.68029E+18,1.564472656,10.31931428,5.180503527,7.27187784
1.68029E+18,1.574547607,10.60073935,6.820929723,8.192754667
1.68029E+18,1.584622559,13.3268419,7.878110626,9.451610235
1.68029E+18,1.59469751,15.74056776,8.309187921,10.1750344
1.68029E+18,1.604772705,19.38882489,8.38564806,10.21256538
1.68029E+18,1.614848633,24.07694763,10.76599071,11.21634495
1.68029E+18,1.624923584,23.96933014,12.46770695,10.44075688
1.68029E+18,1.634998535,24.10325112,18.00320055,11.72089138
1.68029E+18,1.645073486,24.58144146,23.81139934,13.16060738
1.68029E+18,1.655148438,17.43474717,34.51504027,14.94788827
1.68029E+18,1.665223389,15.86756332,46.78736726,17.98685031
1.68029E+18,1.675299561,12.95921036,56.29504133,19.82691703
1.68029E+18,1.685374512,1.88473998,63.32473071,19.76992849
1.68029E+18,1.695449707,-18.45335372,60.4260586,17.08672751
1.68029E+18,1.705524414,26.29294026,69.32496013,21.08615488
1.68029E+18,1.715599609,22.81032611,77.32202856,8.374161036
1.68029E+18,1.725674561,-5.850534539,67.14366005,7.586217345
1.68029E+18,1.735749512,2.578181094,59.59975975,10.89545295
1.68029E+18,1.745825439,5.717740518,60.67166535,8.913672987
1.68029E+18,1.755900391,2.550866386,57.11754312,8.386209201
1.68029E+18,1.765975586,-2.955801524,53.00539422,7.853743077
1.68029E+18,1.776050781,-6.467894868,48.17592941,6.996214978
1.68029E+18,1.786125488,-8.584981715,39.47711673,3.436873561
1.68029E+18,1.796200439,-1.860876289,30.24996407,0.964267057
1.68029E+18,1.806276367,4.564463632,25.61877843,1.325901398
1.68029E+18,1.816351563,5.593675162,25.07907768,-1.541443844
1.68029E+18,1.82642627,2.160588135,22.34211706,-7.647940519
1.68029E+18,1.836501465,-4.390892195,24.47536945,-2.514005851
1.68029E+18,1.846576416,-12.80699268,25.49403445,-3.363758055
1.68029E+18,1.856651367,-18.56320409,23.4547989,-3.481915064
1.68029E+18,1.866726318,-16.65409714,19.35902363,-3.34653278
1.68029E+18,1.876802246,-14.21727682,16.2050534,-3.233562819
1.68029E+18,1.886877441,-16.29215184,16.45456475,-2.884854595
1.68029E+18,1.896952637,-16.23809058,17.10702562,-2.260829547
1.68029E+18,1.907027344,-14.41567992,16.40688413,-3.096056967
1.68029E+18,1.917102295,-13.70835466,17.2265054,-2.95486512
1.68029E+18,1.927177246,-12.10541326,18.25823681,-2.223631158
1.68029E+18,1.937252441,-11.10964749,16.2377422,-2.311393613
1.68029E+18,1.947328613,-11.40056053,13.55249306,-2.108753902
1.68029E+18,1.95740332,-11.81922199,11.09226615,-1.801696955
1.68029E+18,1.967478271,-9.955976638,9.875057766,-2.7135701
1.68029E+18,1.977553467,-7.74463739,11.35034893,-3.37897316
1.68029E+18,1.987628174,-7.790152356,12.44747898,-3.360833985
1.68029E+18,1.997703369,-7.734155159,10.85647469,-3.056615768
1.68029E+18,2.007779297,-6.918297041,7.394097275,-2.528636434
1.68029E+18,2.017854248,-7.74272425,5.44428072,-1.870224548
1.68029E+18,2.027929443,-9.093437433,5.399820816,-1.012739996
1.68029E+18,2.038004395,-9.018125879,5.290039422,-1.124074465
1.68029E+18,2.048079346,-7.660577297,5.706032544,-1.556762409
1.68029E+18,2.058154541,-6.090442781,5.921464517,-1.605466527
1.68029E+18,2.068229492,-4.494952289,4.722973694,-1.668734592
1.68029E+18,2.078305176,-2.540727854,3.001296616,-1.387476102
1.68029E+18,2.088380371,-1.644411467,1.372687699,-1.118265778
1.68029E+18,2.098455322,-2.263599012,1.183736322,-0.979139339
1.68029E+18,2.108530518,-3.197631674,1.631042867,-1.082958026
1.68029E+18,2.118605469,-3.424913658,1.801515753,-1.384711606
1.68029E+18,2.128680176,-3.232718185,1.886153938,-1.634788191
1.68029E+18,2.138756348,-2.874902525,2.04353295,-1.627289359
1.68029E+18,2.148831543,-1.90061501,1.756246871,-1.258595455
1.68029E+18,2.15890625,-0.897249868,1.025716089,-0.998574692
1.68029E+18,2.168981445,-0.356263169,0.514445898,-0.884425166
1.68029E+18,2.179056396,-0.247317641,0.047552609,-0.94754184
1.68029E+18,2.189131348,-0.323543387,-0.162353293,-1.098657992
1.68029E+18,2.199206299,-0.162757782,-0.082756025,-1.142090598
1.68029E+18,2.209282471,0.351357861,-0.050287587,-1.106775832
1.68029E+18,2.219357422,1.030765189,-0.156972769,-1.007717491
1.68029E+18,2.229432373,1.527977045,-0.330500367,-0.961021207
1.68029E+18,2.23950708,1.596075598,-0.402286085,-0.847413532
1.68029E+18,2.249582275,1.507368556,-0.374689637,-0.698992903
1.68029E+18,2.259657471,1.37290631,-0.3979086,-0.59968088
1.68029E+18,2.269732422,0.951508113,-0.508456887,-0.682447426
1.68029E+18,2.27980835,0.818405464,-0.52018415,-0.759801592
1.68029E+18,2.289883301,1.16612117,-0.394399423,-0.730196143
1.68029E+18,2.299958252,1.555346697,-0.260794086,-0.712691758
1.68029E+18,2.310033447,1.875954031,-0.125602356,-0.704284141
1.68029E+18,2.320108643,2.248413718,-0.035699674,-0.661121145
1.68029E+18,2.33018335,2.520857617,0.016438509,-0.5405977
1.68029E+18,2.340259277,2.507121352,-0.096698918,-0.416783835
1.68029E+18,2.350334473,2.178434172,-0.270368847,-0.442521649
1.68029E+18,2.360409424,1.524162455,-0.294651347,-0.441073204
1.68029E+18,2.370484375,1.035993738,-0.267782337,-0.329770299
1.68029E+18,2.380559326,1.045768697,-0.422093778,-0.196563459
1.68029E+18,2.390634521,1.016118825,-0.520677194,-0.051440264
1.68029E+18,2.400710449,1.261108315,-0.58922846,-0.004763415
1.68029E+18,2.4107854,1.612567883,-0.652615183,0.002551584
1.68029E+18,2.420860352,1.740810232,-0.283634279,0.080617697
1.68029E+18,2.430935547,1.790329758,0.116438806,0.078016721
1.68029E+18,2.441010498,1.837412996,0.24465456,-0.022390842
1.68029E+18,2.451085205,1.902066962,0.268765503,-0.057711307
1.68029E+18,2.4611604,1.646008965,0.390156379,-0.055153147
1.68029E+18,2.471236328,1.075972697,0.687932288,0.116188339
1.68029E+18,2.481311523,0.938446387,0.646258799,0.183825558
1.68029E+18,2.491386719,1.10921095,0.371160294,0.281957285
1.68029E+18,2.501461182,1.160925939,0.283941445,0.280274593
1.68029E+18,2.511536377,0.834506704,0.514607519,0.273084974
1.68029E+18,2.521611328,0.208856101,1.071172895,0.406939463
1.68029E+18,2.5316875,-0.377132939,1.53869776,0.29333252
1.68029E+18,2.541762451,-0.86601711,1.478097454,0.185557789
1.68029E+18,2.551837158,-1.545951093,1.142967089,-0.038283115
1.68029E+18,2.561912354,-1.847849634,0.933034006,-0.126018097
1.68029E+18,2.571987549,-1.685114649,0.816523888,-0.14623291
1.68029E+18,2.582062256,-1.32635031,1.003575862,-0.017146073
1.68029E+18,2.592137451,-0.824319657,1.230747956,0.185178434
1.68029E+18,2.602213379,-0.742607004,1.645602138,0.380021061
1.68029E+18,2.61228833,-0.790620801,1.912664198,0.581288168
1.68029E+18,2.622363281,-1.273979487,1.825684126,0.569378535
1.68029E+18,2.632438477,-2.238667984,2.199233069,0.573416851
1.68029E+18,2.642513428,-2.895021184,2.550969262,0.150460172
1.68029E+18,2.652588623,-2.782875399,1.91556328,-0.51423737
1.68029E+18,2.662664551,-1.514721842,1.54402597,-0.524560173
1.68029E+18,2.672739258,-0.226944131,1.847730684,-0.275673967
1.68029E+18,2.682814453,0.793800015,2.13165284,-0.100418815
1.68029E+18,2.692889404,1.120162552,2.084166281,0.070295771
1.68029E+18,2.7029646,0.715280605,2.150878349,-0.019900632
1.68029E+18,2.713039307,0.043625207,2.353229306,-0.078238693
1.68029E+18,2.723115234,-0.322829686,2.066635155,-0.117134972
1.68029E+18,2.73319043,-0.10017127,1.268841686,0.454007358
1.68029E+18,2.743265625,0.298719912,0.057802712,0.068964961
1.68029E+18,2.753340332,0.379715356,-0.185387401,0.126145084
1.68029E+18,2.763415283,0.510987282,-0.146906133,0.362673036
1.68029E+18,2.773490234,0.319997093,0.36692441,0.399603714
1.68029E+18,2.783567139,-0.706365478,0.681445117,-0.046952598
1.68029E+18,2.79364209,-1.224071839,0.586462356,-0.599146189
1.68029E+18,2.803716797,-1.062629231,0.190150231,-0.900566007
1.68029E+18,2.813791748,-0.241601602,-0.034158436,-0.769667591
1.68029E+18,2.823866943,0.740635411,-0.367130016,-0.457280534
