time,seconds_elapsed,z,y,x
1.68029E+18,2.819165771,-1.007593155,0.350752473,0.54421401
1.68029E+18,2.829241699,-0.994258404,0.298505515,0.519196272
1.68029E+18,2.839316895,-0.973936975,0.298357278,0.504921436
1.68029E+18,2.849391602,-0.95234406,0.317236692,0.499680907
1.68029E+18,2.859466553,-0.92694205,0.315691113,0.497174054
1.68029E+18,2.869541748,-0.904082537,0.270415515,0.481270462
1.68029E+18,2.87961792,-0.881492496,0.170808509,0.468098193
1.68029E+18,2.889692627,-0.862030149,0.109294817,0.472410381
1.68029E+18,2.899767822,-0.839091837,0.09549848,0.499017149
1.68029E+18,2.909842773,-0.815849602,0.138462991,0.536986053
1.68029E+18,2.919917725,-0.7932809,0.245024577,0.576969683
1.68029E+18,2.929993896,-0.777107537,0.363812208,0.628608942
1.68029E+18,2.940068848,-0.764258623,0.43614918,0.686722755
1.68029E+18,2.950143799,-0.748819232,0.48857829,0.750095606
1.68029E+18,2.960218506,-0.742053926,0.535366476,0.809837818
1.68029E+18,2.970294678,-0.736550748,0.543429196,0.868347466
1.68029E+18,2.980369629,-0.732147813,0.52964294,0.922852099
1.68029E+18,2.99044458,-0.723367393,0.557244241,0.979003787
1.68029E+18,3.000519775,-0.703502536,0.617722213,1.030779481
1.68029E+18,3.010594727,-0.683293164,0.653443992,1.077927232
1.68029E+18,3.02067041,-0.658570766,0.67775178,1.127438545
1.68029E+18,3.030745605,-0.63893795,0.693651676,1.176462531
1.68029E+18,3.040820801,-0.623790264,0.64350152,1.212023616
1.68029E+18,3.050895752,-0.607303441,0.588112593,1.236997604
1.68029E+18,3.060970459,-0.596412301,0.462944895,1.243391037
1.68029E+18,3.07104541,-0.583654165,0.253195137,1.234540224
1.68029E+18,3.081121582,-0.578116417,0.01929074,1.21106863
1.68029E+18,3.091196777,-0.576626122,-0.23741135,1.185100436
1.68029E+18,3.101271729,-0.578380048,-0.415885359,1.163410664
1.68029E+18,3.111346436,-0.577903867,-0.442416817,1.165130734
1.68029E+18,3.121422607,-0.569026232,-0.318671644,1.192052722
1.68029E+18,3.131497559,-0.552451551,-0.134949476,1.21670568
1.68029E+18,3.141572754,-0.533437073,0.061552234,1.242402554
1.68029E+18,3.151647461,-0.516685009,0.223254845,1.247164249
1.68029E+18,3.161722412,-0.498096138,0.314705938,1.237363577
1.68029E+18,3.171798584,-0.484283924,0.338261306,1.213008165
1.68029E+18,3.181873779,-0.471880466,0.282301158,1.175773859
1.68029E+18,3.191948486,-0.465027332,0.187841475,1.134034157
1.68029E+18,3.202023438,-0.455504686,0.079410873,1.109002233
1.68029E+18,3.212098633,-0.456329733,0.015936557,1.105113268
1.68029E+18,3.222174561,-0.462417215,0.007086649,1.117844343
1.68029E+18,3.232249756,-0.470091373,0.023669353,1.141644239
1.68029E+18,3.242324707,-0.48357603,0.078995891,1.180015445
1.68029E+18,3.252399658,-0.502946019,0.198097527,1.226723313
1.68029E+18,3.262474609,-0.517881691,0.315396875,1.260783434
1.68029E+18,3.272550781,-0.526611567,0.393147051,1.276461959
1.68029E+18,3.282625488,-0.531876445,0.427026689,1.280165792
1.68029E+18,3.292700684,-0.535021126,0.397586256,1.266442537
1.68029E+18,3.302775635,-0.538530588,0.302386701,1.244339824
1.68029E+18,3.312850586,-0.550938249,0.180378228,1.213846922
1.68029E+18,3.322926758,-0.565177858,0.057668667,1.191310287
1.68029E+18,3.333001709,-0.582631648,0.01226417,1.173472404
1.68029E+18,3.34307666,-0.610358715,0.050463907,1.182462096
1.68029E+18,3.353151611,-0.626869798,0.148370758,1.197079182
1.68029E+18,3.363226318,-0.65048945,0.310512573,1.21364665
1.68029E+18,3.37330249,-0.665845752,0.510240853,1.222378373
1.68029E+18,3.383377686,-0.680790842,0.707789242,1.234693408
1.68029E+18,3.393452637,-0.696545303,0.832817197,1.231670499
1.68029E+18,3.403527588,-0.70905453,0.855305493,1.217593908
1.68029E+18,3.413602539,-0.731365681,0.824420035,1.18012476
1.68029E+18,3.423678467,-0.745586812,0.743341863,1.14145875
1.68029E+18,3.433753662,-0.767631352,0.625121474,1.089063168
1.68029E+18,3.443828857,-0.784307122,0.452789962,1.026355982
1.68029E+18,3.45390332,-0.79356879,0.282446742,0.958310366
1.68029E+18,3.463978516,-0.802824378,0.15875712,0.895447195
1.68029E+18,3.474054688,-0.804354906,0.12897259,0.855753064
1.68029E+18,3.484129639,-0.805902779,0.29957366,0.848755479
1.68029E+18,3.494204834,-0.804430306,0.586839795,0.870159864
1.68029E+18,3.504279541,-0.804697633,0.818143785,0.88411808
1.68029E+18,3.514354492,-0.813980639,0.898493767,0.880222678
1.68029E+18,3.524430664,-0.819393873,0.877884507,0.855235457
1.68029E+18,3.534505859,-0.828722417,0.733584583,0.807676196
1.68029E+18,3.544580566,-0.838599682,0.457846314,0.733626962
1.68029E+18,3.554655518,-0.846825123,0.151974797,0.655850112
1.68029E+18,3.564730469,-0.847480178,-0.093336739,0.5914464
1.68029E+18,3.574806641,-0.844293952,-0.282396406,0.534549057
1.68029E+18,3.584881836,-0.831941485,-0.370887995,0.493537128
1.68029E+18,3.594956543,-0.817362547,-0.338934332,0.470463216
1.68029E+18,3.605031494,-0.807489216,-0.249867082,0.46249938
1.68029E+18,3.615106689,-0.759147763,-0.241444036,0.441916853
1.68029E+18,3.625182617,-0.757547498,-0.044070154,0.443404615
1.68029E+18,3.635257568,-0.724585056,0.195423663,0.446894169
