time,seconds_elapsed,z,y,x
1.68029E+18,2.385470703,-10.9142278,1.9349659,-2.73568344
1.68029E+18,2.395545898,-9.788135854,1.498572963,-4.272513653
1.68029E+18,2.405621826,-9.472576451,0.546086361,-5.476182171
1.68029E+18,2.415696777,-9.784590144,-0.407265481,-5.900816865
1.68029E+18,2.425772949,-10.44272438,-1.072061515,-5.048227392
1.68029E+18,2.4358479,-10.58809381,-1.942877258,-3.982422745
1.68029E+18,2.445923584,-10.30890862,-2.362065377,-3.105456956
1.68029E+18,2.455998779,-9.714047704,-2.272838842,-2.517671972
1.68029E+18,2.466074951,-8.579080382,-2.329078907,-2.160965151
1.68029E+18,2.476149902,-7.451635272,-2.033089005,-1.975468299
1.68029E+18,2.48622583,-6.91876349,-1.561914093,-2.041481278
1.68029E+18,2.496300781,-6.719529788,-1.685620991,-2.619188227
1.68029E+18,2.506376953,-5.915609945,-2.044495365,-3.017653292
1.68029E+18,2.51645166,-4.919089555,-1.977720608,-2.73007729
1.68029E+18,2.526527832,-4.65483247,-2.204708577,-2.202513698
1.68029E+18,2.536603027,-4.689662376,-2.373199643,-1.971421215
1.68029E+18,2.546677734,-4.761716389,-1.784841682,-1.912524059
1.68029E+18,2.556753662,-5.10611844,-0.960077788,-1.794036942
1.68029E+18,2.566828857,-3.96850148,-0.833985457,-1.319731477
1.68029E+18,2.576904785,-2.369728313,-0.749831402,-0.360972297
1.68029E+18,2.58697998,-1.804866817,-0.424530504,0.360667542
1.68029E+18,2.597055908,-1.975824272,-0.076443919,0.44030938
1.68029E+18,2.607130859,-1.649807188,0.280009951,0.132760995
1.68029E+18,2.617206787,-0.80987086,0.314500834,0.080634575
1.68029E+18,2.627281738,-0.105409755,0.074940748,0.170571378
1.68029E+18,2.63735791,0.335425548,-0.016967209,0.159025537
1.68029E+18,2.647432861,0.406246805,0.182736156,0.164768026
1.68029E+18,2.657508789,0.660158438,0.481067214,0.105895127
1.68029E+18,2.66758374,1.291622111,0.712493751,0.331686435
1.68029E+18,2.677659912,1.632282638,0.990943321,0.617538682
1.68029E+18,2.687734863,1.782466185,1.250425885,0.86221085
1.68029E+18,2.697810791,1.621645508,1.673307453,1.079202546
1.68029E+18,2.707885986,1.09990653,2.160150182,1.074846469
1.68029E+18,2.717961914,0.753891783,2.247317301,1.046591704
1.68029E+18,2.728036621,0.866065626,1.998973385,1.097605121
1.68029E+18,2.738111816,0.955658218,1.770663519,1.166684503
1.68029E+18,2.748187744,0.928999344,1.637434321,1.087285387
1.68029E+18,2.758262939,1.044399163,1.841820876,0.993318087
1.68029E+18,2.768338867,0.948912251,2.088670169,1.109304765
1.68029E+18,2.778413574,0.663035454,2.042711404,1.307731388
1.68029E+18,2.788489746,0.425274746,1.914795657,1.460633401
1.68029E+18,2.798564941,0.261294729,1.971330614,1.435271142
1.68029E+18,2.808640869,0.113071668,1.880562402,1.457199773
1.68029E+18,2.81871582,0.198378546,1.458746272,1.44203596
1.68029E+18,2.828791992,0.382972897,1.279281393,1.391032772
