time,seconds_elapsed,z,y,x
1.68029E+18,1.763052002,9.545184006,6.288872765,2.412165479
1.68029E+18,1.77312793,7.407714882,6.301120252,2.428763855
1.68029E+18,1.783203125,7.706016276,5.82824555,2.874009668
1.68029E+18,1.793278809,6.91993721,4.920833184,2.245136888
1.68029E+18,1.803354004,7.476169409,5.41208993,1.26361869
1.68029E+18,1.813429932,8.023903829,6.394166784,0.686342973
1.68029E+18,1.823504883,6.812914759,7.861866178,-0.360937006
1.68029E+18,1.833581055,7.473724939,10.4511602,-0.472879305
1.68029E+18,1.843655762,7.581904743,12.89124332,-0.594652165
1.68029E+18,1.853730957,7.342232063,14.89684431,-0.525074516
1.68029E+18,1.863806885,9.623728551,15.59237626,0.027322087
1.68029E+18,1.873881836,9.598395957,16.50840974,0.298963511
1.68029E+18,1.883958008,10.2057709,17.62614652,2.728781698
1.68029E+18,1.894033203,9.470630577,20.44118875,4.250267626
1.68029E+18,1.904108887,12.82026366,25.69596338,5.844654833
1.68029E+18,1.914183838,17.82803337,34.11327733,7.756542932
1.68029E+18,1.924259033,21.3068189,41.88997633,10.76604565
1.68029E+18,1.934334961,19.74050833,48.005408,13.39145261
1.68029E+18,1.944409912,15.67827993,54.00999095,17.51172753
1.68029E+18,1.95448584,8.237005313,60.89158586,21.78372096
1.68029E+18,1.964561035,4.811157296,68.41011323,24.75353406
1.68029E+18,1.974636719,-6.027379299,74.65243292,24.09698972
1.68029E+18,1.984711914,-4.338277334,76.06714891,22.58295411
1.68029E+18,1.994788086,3.391521092,86.69933554,21.84466088
1.68029E+18,2.004863281,5.525042356,96.06797757,17.84384352
1.68029E+18,2.014937744,-1.35791683,96.57648356,18.62590224
1.68029E+18,2.025013916,-11.68397766,96.55903208,6.76745883
1.68029E+18,2.035089111,6.316701852,113.734988,5.787395653
1.68029E+18,2.045164795,-7.153941781,113.0192527,2.963048719
1.68029E+18,2.05523999,-12.97964291,110.8841672,-6.788806154
1.68029E+18,2.065315918,-10.30847724,111.357976,-8.790792457
1.68029E+18,2.075390869,-39.74916725,95.71385083,-16.51594539
1.68029E+18,2.085466064,-64.01267556,70.27800671,-19.18760089
1.68029E+18,2.095541992,-63.28210737,49.68568398,-13.4274007
1.68029E+18,2.105616943,-57.63177743,41.3567474,-7.517174789
1.68029E+18,2.115692871,-48.9038088,31.55079883,-7.508632586
1.68029E+18,2.125767822,-41.19245467,26.82708104,-7.891660428
1.68029E+18,2.135843994,-34.9677174,22.67727022,-10.26684058
1.68029E+18,2.145918945,-31.62748576,19.91111858,-15.41443494
1.68029E+18,2.155994141,-24.3236112,19.28067548,-17.42048951
1.68029E+18,2.166070068,-18.49208063,16.25108567,-17.27904574
1.68029E+18,2.176144775,-17.20004994,9.530263501,-17.23904573
1.68029E+18,2.186220947,-14.9740164,8.572529645,-15.62703958
1.68029E+18,2.196296143,-11.68128886,10.36328318,-12.40387949
1.68029E+18,2.20637207,-11.42636249,6.617441871,-11.57523204
1.68029E+18,2.216447021,-12.15750001,5.494715606,-11.54309736
1.68029E+18,2.226523193,-17.48490032,11.08421845,-10.53961707
1.68029E+18,2.2365979,-24.61666709,13.87633923,-10.43524718
1.68029E+18,2.246672852,-21.74798329,11.61143382,-8.757066713
1.68029E+18,2.256749023,-15.07430983,9.963414095,-7.173781038
1.68029E+18,2.266824219,-13.18310796,8.134280851,-7.039498824
1.68029E+18,2.276899658,-11.78222644,5.394621494,-7.407240834
1.68029E+18,2.286974854,-7.738684035,3.383867947,-7.427192905
1.68029E+18,2.297051025,-5.620679489,3.43068815,-7.599429878
1.68029E+18,2.307125977,-7.062426111,5.483996644,-8.221001688
1.68029E+18,2.317200928,-10.36581767,6.605515871,-8.140356372
1.68029E+18,2.3272771,-10.75593693,5.111836233,-7.515947877
1.68029E+18,2.337351807,-7.449970554,3.079278266,-5.773327965
1.68029E+18,2.347427734,-5.754743092,1.71401458,-4.32344626
1.68029E+18,2.35750293,-6.516072332,1.311281921,-3.521605854
1.68029E+18,2.367579102,-6.40827422,0.728309014,-3.25976372
1.68029E+18,2.377654053,-4.75120727,0.364557535,-3.183431007
1.68029E+18,2.38772876,-4.465813873,1.059986023,-3.388655765
1.68029E+18,2.397804932,-4.976638073,2.001230516,-3.335150677
1.68029E+18,2.407879883,-3.103867933,0.921190716,-2.447718146
1.68029E+18,2.417955811,-1.743352318,0.216987969,-1.108629789
1.68029E+18,2.428031006,-2.057083336,0.074390932,-0.01011053
1.68029E+18,2.438107178,-2.443940966,0.032314708,0.85958284
1.68029E+18,2.448181885,-2.275265484,0.397330508,1.320145172
1.68029E+18,2.458257813,-1.872223613,0.665314505,1.387218036
1.68029E+18,2.468333008,-1.033417165,0.952135305,1.112986961
1.68029E+18,2.478407959,-0.452383702,1.178098023,1.053083623
1.68029E+18,2.488484131,0.656110039,0.746720284,0.962989584
1.68029E+18,2.498558838,1.398154148,0.768846191,1.075874643
1.68029E+18,2.508634766,0.94830201,0.809764477,1.075035855
1.68029E+18,2.518709961,0.369600205,0.661898559,1.216931393
1.68029E+18,2.528785889,-0.312590032,0.908729294,1.500111571
1.68029E+18,2.53886084,-0.800548905,0.790816031,1.587304847
1.68029E+18,2.548935791,-0.291626154,0.685051471,1.525914705
1.68029E+18,2.559011963,0.353691273,1.079779688,1.388817434
1.68029E+18,2.569087158,0.97521106,0.85373046,1.136143819
1.68029E+18,2.579162842,1.759680937,0.634420185,1.064892062
1.68029E+18,2.589238037,1.924272364,0.770879159,1.076101876
1.68029E+18,2.599314209,1.347260996,0.703393184,1.019652332
1.68029E+18,2.609388672,1.002009635,0.343250543,1.074588841
1.68029E+18,2.619464844,0.830073106,0.3244757,1.092804882
1.68029E+18,2.629540039,0.538703557,0.367429875,1.039301839
1.68029E+18,2.63961499,0.504061867,0.308308993,0.919356486
1.68029E+18,2.649690918,0.953964274,0.607539777,1.006031292
1.68029E+18,2.659765869,1.270691551,0.516673511,1.176588057
1.68029E+18,2.669842041,1.182972936,0.427422864,1.286107732
1.68029E+18,2.679916992,0.757156338,0.818376823,1.410539144
1.68029E+18,2.68999292,0.608262831,0.018940847,1.390661454
1.68029E+18,2.700068115,0.707009621,0.268858442,1.459639129
1.68029E+18,2.710142822,0.575384644,0.67494918,1.239582712
1.68029E+18,2.72021875,0.388224242,0.265948107,0.847261703
1.68029E+18,2.730293945,1.129264727,0.052253334,0.478153738
1.68029E+18,2.740369873,2.237391973,-0.046108256,0.111596262
1.68029E+18,2.750445068,2.517423551,-0.228145908,-0.165425248
1.68029E+18,2.76052124,1.969389855,-0.137247493,-0.350817033
1.68029E+18,2.770596191,1.287971772,0.010914777,-0.322500162
1.68029E+18,2.780672363,0.784907684,0.029355858,-0.26553602
1.68029E+18,2.79074707,0.444870258,0.067263272,-0.231125216
1.68029E+18,2.800822266,0.2726327,0.138707629,-0.187956813
1.68029E+18,2.810898438,0.393908717,0.065922379,-0.122408382
1.68029E+18,2.820973389,0.702440413,0.2608464,-0.01843129
1.68029E+18,2.831049072,0.929174116,0.287339563,0.15948899
1.68029E+18,2.841124268,0.862403596,0.247882289,0.371704411
1.68029E+18,2.851200439,0.485738859,0.397391298,0.656742053
1.68029E+18,2.861275391,0.034808279,0.589756575,1.015696654
1.68029E+18,2.871351318,-0.455003529,0.763290603,1.341898885
1.68029E+18,2.88142627,-0.872476077,0.957126245,1.480717281
1.68029E+18,2.891501221,-0.970892028,0.951315513,1.540545288
1.68029E+18,2.901577148,-0.696354371,0.844411135,1.419761
1.68029E+18,2.911652344,-0.094887192,0.701489104,1.249525429
1.68029E+18,2.921728516,0.565531943,0.267241947,1.037952617
1.68029E+18,2.931803223,0.88365915,0.038459787,0.854828558
1.68029E+18,2.94187915,1.058615319,-0.159872582,0.63674914
1.68029E+18,2.951954346,1.348301445,-0.459179354,0.495915824
1.68029E+18,2.962029297,1.350402802,-0.550836478,0.361680883
1.68029E+18,2.972105469,0.989302714,-0.583018792,0.20872831
1.68029E+18,2.982180176,0.924191067,-0.820588069,0.345343423
1.68029E+18,2.992256348,0.974175872,-1.068558037,0.548258079
1.68029E+18,3.002331299,0.663345251,-1.250059098,0.7805009
1.68029E+18,3.012407227,0.288495455,-1.493945888,0.951978799
1.68029E+18,3.022482422,-0.026619711,-1.413917535,1.061089454
1.68029E+18,3.032557129,-0.395669881,-1.159761864,0.927720629
