time,seconds_elapsed,z,y,x
1.68029E+18,1.327984131,-0.833566606,-0.829192281,2.27958107
1.68029E+18,1.338059326,-0.904601872,-0.588965476,2.071563244
1.68029E+18,1.348134033,-0.971870124,-0.467461675,1.846092224
1.68029E+18,1.358209961,-1.058946371,-0.436939269,1.583678961
1.68029E+18,1.368285156,-1.133966208,-0.399754345,1.335149884
1.68029E+18,1.378360107,-1.199484944,-0.296038508,1.107511997
1.68029E+18,1.388435303,-1.261857271,-0.141079545,0.904273987
1.68029E+18,1.398510254,-1.315657258,0.077687077,0.726009727
1.68029E+18,1.408585205,-1.352045059,0.358938992,0.579341412
1.68029E+18,1.418661133,-1.37193048,0.631820142,0.440893024
1.68029E+18,1.428736328,-1.404432297,0.769151628,0.290264636
1.68029E+18,1.438811035,-1.426576018,0.859131992,0.126390323
1.68029E+18,1.44888623,-1.440470219,0.855358064,-0.041468717
1.68029E+18,1.458961426,-1.439727187,0.792541981,-0.23711738
1.68029E+18,1.469036133,-1.423703194,0.752133548,-0.419769496
1.68029E+18,1.479112305,-1.387910485,0.702150285,-0.603026688
1.68029E+18,1.489187256,-1.349355936,0.655149996,-0.779074967
1.68029E+18,1.499262207,-1.303426266,0.619211853,-0.942970574
1.68029E+18,1.509337402,-1.239992499,0.614330292,-1.116957307
1.68029E+18,1.519411865,-1.168999672,0.608501434,-1.329549074
1.68029E+18,1.529487061,-1.09976995,0.549280465,-1.554081202
1.68029E+18,1.539563232,-1.027237892,0.424685955,-1.874615908
1.68029E+18,1.549638184,-0.980512381,0.251027077,-2.221547127
1.68029E+18,1.559713379,-0.958828628,0.222676978,-2.554710865
1.68029E+18,1.569788086,-0.959806561,0.549807727,-2.948800325
1.68029E+18,1.579863037,-0.810853124,1.048422933,-3.333293438
1.68029E+18,1.589939209,-0.498852879,1.701003194,-3.840017796
1.68029E+18,1.600014404,-0.219706818,2.22899127,-4.587625504
1.68029E+18,1.610089111,0.140693173,2.165540934,-5.633849621
1.68029E+18,1.620164063,0.639889717,1.766922355,-7.026505947
1.68029E+18,1.630239258,1.35454607,0.99897784,-8.743413925
1.68029E+18,1.640314209,2.425449133,0.340581059,-10.54156399
1.68029E+18,1.650390381,3.861352205,0.400042236,-12.27048111
1.68029E+18,1.660465088,5.406507492,0.28918013,-13.83468914
1.68029E+18,1.670540039,6.928219318,0.358031631,-15.01865482
1.68029E+18,1.680615234,8.032457352,0.527080357,-11.11843777
1.68029E+18,1.690689941,8.883485794,3.85758996,-14.55862141
1.68029E+18,1.700766113,9.65002346,0.242855757,-14.83193588
1.68029E+18,1.710841064,10.08471394,2.138526678,-14.39574718
1.68029E+18,1.720916016,9.762023926,4.59425211,-13.81088161
1.68029E+18,1.730991211,9.422454834,3.788896084,-13.53062248
1.68029E+18,1.741066162,8.732749939,3.775330544,-13.14363194
1.68029E+18,1.751141113,8.071069717,3.336676121,-12.55735683
1.68029E+18,1.761217285,7.338963032,2.556035757,-12.13139343
1.68029E+18,1.771292236,6.584984779,1.617564082,-11.54672146
1.68029E+18,1.781366943,5.884324074,0.80572015,-11.08713436
1.68029E+18,1.791442139,5.269298077,0.115236551,-10.40981483
1.68029E+18,1.801517334,4.74542284,-0.005263356,-9.312001228
1.68029E+18,1.811592285,4.075359821,0.632988751,-8.140506744
1.68029E+18,1.821668213,3.381784678,1.069512963,-6.802268028
1.68029E+18,1.831743164,3.149429798,1.74825871,-5.666740894
1.68029E+18,1.841818115,2.988998413,1.79074049,-4.542416096
1.68029E+18,1.851893311,2.830264091,1.432210088,-3.569859982
1.68029E+18,1.861968018,2.700177908,1.31609118,-2.750008106
1.68029E+18,1.872043213,2.605842829,1.24331069,-2.083553076
1.68029E+18,1.882119141,2.480482578,1.136026859,-1.514445662
1.68029E+18,1.892194092,2.275683641,1.331905007,-0.949306726
1.68029E+18,1.902269287,2.001052141,1.694500089,-0.479046136
1.68029E+18,1.912344238,1.669043779,2.139844179,-0.131351262
1.68029E+18,1.922419189,1.322527885,2.558439255,0.123218238
1.68029E+18,1.932494141,0.982652843,2.542238712,0.24335663
1.68029E+18,1.942570313,0.65816617,2.362453938,0.269685358
1.68029E+18,1.95264502,0.427798241,2.289758444,0.207778335
1.68029E+18,1.962720215,0.237869143,1.907763958,0.049063418
1.68029E+18,1.97279541,0.056549698,1.225892901,-0.152579412
1.68029E+18,1.982870117,-0.099885337,0.571946025,-0.31615755
1.68029E+18,1.992945068,-0.22780095,0.07478179,-0.436468512
1.68029E+18,2.00302124,-0.340193599,-0.313785881,-0.517376781
1.68029E+18,2.013096191,-0.427205712,-0.718605518,-0.564411163
1.68029E+18,2.023171387,-0.491626799,-1.081604123,-0.5692662
1.68029E+18,2.03324585,-0.527941406,-1.066251516,-0.508948505
1.68029E+18,2.043321045,-0.513385057,-0.855188847,-0.397149682
1.68029E+18,2.05339624,-0.454453796,-0.54544723,-0.27771464
1.68029E+18,2.063472168,-0.36102125,-0.223917171,-0.146140113
1.68029E+18,2.073547363,-0.282966137,-0.110540815,-0.026175626
1.68029E+18,2.08362207,-0.253711611,-0.090482399,0.070124663
1.68029E+18,2.093697021,-0.222934797,-0.010123111,0.163049817
1.68029E+18,2.103772217,-0.201515511,0.079277173,0.231064916
1.68029E+18,2.113847412,-0.189966723,0.08315713,0.306460589
1.68029E+18,2.123923096,-0.188695818,0.076832272,0.373785645
1.68029E+18,2.133998047,-0.192260459,0.098159663,0.418250054
1.68029E+18,2.144073242,-0.197586134,0.160546228,0.458986074
1.68029E+18,2.154148193,-0.203320459,0.201311499,0.490461707
1.68029E+18,2.164223145,-0.212569356,0.204968438,0.528578401
1.68029E+18,2.174299316,-0.227093428,0.239324018,0.568440557
1.68029E+18,2.184374023,-0.240801111,0.389869869,0.604670286
1.68029E+18,2.194449219,-0.254179239,0.53033036,0.651538193
1.68029E+18,2.204523926,-0.273877889,0.615723193,0.686436534
1.68029E+18,2.214599121,-0.28866297,0.650187731,0.726004422
1.68029E+18,2.224674316,-0.303227365,0.640714705,0.743344665
1.68029E+18,2.23475,-0.31707713,0.570560932,0.753106475
1.68029E+18,2.244825195,-0.335847795,0.468048573,0.774136245
1.68029E+18,2.254900146,-0.348660529,0.371538281,0.813977957
1.68029E+18,2.264975098,-0.356453836,0.341745973,0.872347534
1.68029E+18,2.275050293,-0.35706237,0.363603324,0.927652359
1.68029E+18,2.285125488,-0.357138485,0.34868893,0.976962447
1.68029E+18,2.295200928,-0.354742169,0.273585111,1.01463449
1.68029E+18,2.305276123,-0.350360245,0.218967453,1.040815353
1.68029E+18,2.315351318,-0.3405779,0.219583184,1.057350159
1.68029E+18,2.32542627,-0.330670297,0.273589909,1.066623449
1.68029E+18,2.335501221,-0.324177504,0.318134248,1.072394609
1.68029E+18,2.345576172,-0.322559595,0.338398039,1.082269073
1.68029E+18,2.3556521,-0.325670421,0.388889194,1.09068656
1.68029E+18,2.365727295,-0.335312009,0.459835231,1.101188898
1.68029E+18,2.375802002,-0.345260262,0.467887312,1.098723888
1.68029E+18,2.385877197,-0.35670805,0.444222599,1.100272775
1.68029E+18,2.395952393,-0.372766376,0.452830464,1.098887205
1.68029E+18,2.4060271,-0.385284245,0.510264814,1.094634175
1.68029E+18,2.416103271,-0.397013068,0.550710499,1.084304094
1.68029E+18,2.426178223,-0.412766039,0.515971184,1.070215464
1.68029E+18,2.436253174,-0.429824114,0.487318218,1.055159807
1.68029E+18,2.446328369,-0.441865802,0.486583084,1.046374083
1.68029E+18,2.45640332,-0.458032519,0.515257835,1.037855983
1.68029E+18,2.466478027,-0.470955193,0.552286088,1.032241702
1.68029E+18,2.476554199,-0.490145117,0.55338788,1.034988165
1.68029E+18,2.486629395,-0.499837041,0.505298853,1.036527872
1.68029E+18,2.496704346,-0.510929406,0.454472423,1.033527255
1.68029E+18,2.506779053,-0.516602635,0.452460438,1.038256407
1.68029E+18,2.516854004,-0.513740838,0.457915127,1.050679207
1.68029E+18,2.526929199,-0.511658251,0.44355157,1.067455053
1.68029E+18,2.537005371,-0.506760955,0.452078223,1.08588016
1.68029E+18,2.547080078,-0.499108285,0.5325436,1.116219282
1.68029E+18,2.557155029,-0.486701399,0.621495605,1.148408055
1.68029E+18,2.567230225,-0.484809428,0.650839806,1.178441644
1.68029E+18,2.577305176,-0.481587261,0.653171122,1.196744442
1.68029E+18,2.587380127,-0.480339259,0.670267701,1.217127562
1.68029E+18,2.597456055,-0.468924165,0.671426475,1.232394934
1.68029E+18,2.607531006,-0.463190079,0.667964756,1.241931081
1.68029E+18,2.617606201,-0.454382747,0.716011405,1.251741648
1.68029E+18,2.627681396,-0.46249336,0.77987951,1.265152931
1.68029E+18,2.637756104,-0.470791787,0.793327451,1.269433141
1.68029E+18,2.647832031,-0.492313206,0.743136346,1.286962271
1.68029E+18,2.657907227,-0.522849262,0.655507445,1.310395122
1.68029E+18,2.667982178,-0.559021473,0.525089979,1.338963985
1.68029E+18,2.678057129,-0.589129329,0.4161475,1.368588686
1.68029E+18,2.68813208,-0.608565271,0.347393095,1.407048821
1.68029E+18,2.698207275,-0.620047987,0.338148713,1.442237139
1.68029E+18,2.708283203,-0.616496205,0.329944253,1.465724111
1.68029E+18,2.71835791,-0.610799134,0.309432328,1.479809523
1.68029E+18,2.728433105,-0.601194024,0.312455386,1.486816168
1.68029E+18,2.738508301,-0.587079823,0.348215491,1.499463558
1.68029E+18,2.748583252,-0.567153454,0.435267895,1.505801916
1.68029E+18,2.758658203,-0.539969802,0.564761221,1.52041328
1.68029E+18,2.768734131,-0.5249874,0.646893084,1.528212428
1.68029E+18,2.778809082,-0.519571543,0.584586859,1.502820253
1.68029E+18,2.788884277,-0.526628435,0.408162683,1.465154529
1.68029E+18,2.798959473,-0.541358352,0.188183188,1.421083689
1.68029E+18,2.80903418,-0.546049297,0.028308438,1.378692508
1.68029E+18,2.819109131,-0.540848374,-0.002872385,1.356362462
1.68029E+18,2.829185303,-0.519465327,0.127903432,1.353054881
