time,seconds_elapsed,z,y,x
1.68029E+18,1.379915039,-6.442995405,7.759724485,1.611353247
1.68029E+18,1.389991211,-6.548260783,7.530729851,1.53225896
1.68029E+18,1.400065918,-6.456251192,7.725766101,1.55973105
1.68029E+18,1.41014209,-6.294980434,7.591547016,1.72671098
1.68029E+18,1.420217041,-5.946872514,7.000830948,1.684498416
1.68029E+18,1.430292969,-5.620339297,7.050245259,2.146213865
1.68029E+18,1.44036792,-5.316185086,6.921357598,2.627787421
1.68029E+18,1.450444092,-5.251549824,6.743004187,2.481504096
1.68029E+18,1.460519287,-5.456766692,7.357891989,2.245495784
1.68029E+18,1.470594971,-5.56368802,7.861363489,2.280127245
1.68029E+18,1.480669922,-5.722935164,7.848388272,2.322956625
1.68029E+18,1.490745117,-5.154741309,7.354286658,2.5437586
1.68029E+18,1.500821045,-3.858452959,6.492923511,2.986677724
1.68029E+18,1.510895996,-3.07850319,6.534952389,3.079826548
1.68029E+18,1.520972168,-1.805381781,6.579875234,2.860696305
1.68029E+18,1.531046875,-1.16031979,6.528588114,3.300311711
1.68029E+18,1.541122803,-2.16037946,6.570876519,3.370213515
1.68029E+18,1.551197998,-3.079706721,6.195438694,3.693604342
1.68029E+18,1.56127417,-3.368415526,5.767067736,3.471078028
1.68029E+18,1.571349121,-3.010034049,6.11447949,3.296525471
1.68029E+18,1.581423828,-2.217451593,5.788882677,3.601803718
1.68029E+18,1.5915,-2.030154413,5.077548763,2.959148204
1.68029E+18,1.601574951,-2.476670685,5.944008357,2.78322845
1.68029E+18,1.611650879,-2.157797043,6.028268941,2.215349652
1.68029E+18,1.621726074,-1.131354977,6.284869374,1.165330312
1.68029E+18,1.631802246,0.053541036,6.37620092,1.063463052
1.68029E+18,1.641876953,1.241695759,6.233857564,0.554924039
1.68029E+18,1.651952881,2.936923805,5.484933633,0.771514826
1.68029E+18,1.662028076,4.868065471,4.661302543,0.759210348
1.68029E+18,1.672104004,4.989556592,5.243031587,0.348081032
1.68029E+18,1.682179199,4.341920951,5.312771478,0.41301966
1.68029E+18,1.692253906,4.989415722,5.44255638,0.120535136
1.68029E+18,1.702329834,6.030430503,4.833390755,0.46974371
1.68029E+18,1.712405029,6.159694012,4.651099128,0.649222033
1.68029E+18,1.722480957,5.198921227,4.833301908,0.626004239
1.68029E+18,1.732555908,5.103125688,4.770237841,1.35245272
1.68029E+18,1.74263208,5.75434211,4.113941047,1.425591314
1.68029E+18,1.752707031,6.048816054,4.758988133,1.302460901
1.68029E+18,1.762782959,7.411818225,5.674084916,2.17804868
1.68029E+18,1.77285791,8.739899889,6.078463589,1.645713197
1.68029E+18,1.782934082,9.86071243,7.849010788,2.56608003
1.68029E+18,1.793009277,10.90986259,8.909122484,4.748732989
1.68029E+18,1.80308374,10.12401967,9.961044443,6.142717158
1.68029E+18,1.813159912,10.95626895,11.88927811,11.07157174
1.68029E+18,1.823235107,10.96262153,14.1746266,15.34197176
1.68029E+18,1.833311035,11.67713408,17.37674389,19.78486185
1.68029E+18,1.843385986,12.93428167,20.82264539,23.62734275
1.68029E+18,1.853462158,16.55831271,26.4019419,27.77071447
1.68029E+18,1.863537109,20.14949596,31.57535109,32.38279092
1.68029E+18,1.873612793,19.28144354,32.21481102,34.52371925
1.68029E+18,1.883687988,13.56060857,36.94260644,36.5009604
1.68029E+18,1.89376416,8.656180573,41.3742363,36.74977266
1.68029E+18,1.903839111,7.213754152,46.59770628,34.00775008
1.68029E+18,1.913915039,-0.112582569,59.0048474,27.8448412
1.68029E+18,1.92398999,-1.970720227,62.90594649,22.72008762
1.68029E+18,1.934064941,-12.57893562,67.45702457,-0.298018778
1.68029E+18,1.944140869,-35.09081771,83.58706043,14.03589033
1.68029E+18,1.954216064,-26.36998726,85.45918585,7.037179441
1.68029E+18,1.964292236,-20.12133603,94.37519283,-2.432687458
1.68029E+18,1.974366943,-13.67356158,97.46256263,-10.39633673
1.68029E+18,1.984442871,-7.733257918,96.13522097,-21.43816799
1.68029E+18,1.994518066,-3.877013867,93.5459667,-27.98033104
1.68029E+18,2.004593994,-14.60867034,77.5962535,-37.1898966
1.68029E+18,2.014669189,-29.70536035,51.69803386,-37.32657653
1.68029E+18,2.024743896,-38.17178583,31.87352739,-31.64045981
1.68029E+18,2.034819824,-43.6558871,18.18808833,-23.938278
1.68029E+18,2.04489502,-38.39549638,9.714327106,-16.95985587
1.68029E+18,2.054970947,-25.80557526,8.109287864,-11.30949319
1.68029E+18,2.065045898,-19.61145057,7.413583481,-11.02506717
1.68029E+18,2.07512207,-16.27760893,7.454698751,-14.76967573
1.68029E+18,2.085197021,-7.582031,8.26145411,-15.54903045
1.68029E+18,2.095271973,1.69790428,8.091193989,-15.97159302
1.68029E+18,2.1053479,2.987418313,7.862868049,-17.32698238
1.68029E+18,2.115423096,-0.378842665,7.877838239,-17.48657906
1.68029E+18,2.125499023,-1.912199065,7.823560121,-16.99726293
1.68029E+18,2.13557373,-2.336477785,8.378736673,-15.89431922
1.68029E+18,2.145649902,-3.275670607,9.430797749,-15.57408306
1.68029E+18,2.155725098,-4.56361023,10.79790443,-15.21818639
1.68029E+18,2.165801025,-5.619959358,11.52854627,-14.78188288
1.68029E+18,2.175875977,-4.054932394,9.231785581,-13.88451085
1.68029E+18,2.185952148,-1.24640759,6.78389617,-13.0920488
1.68029E+18,2.1960271,-0.375531933,6.595158143,-12.08520985
1.68029E+18,2.206102051,-0.722954793,6.169133456,-11.06866315
1.68029E+18,2.216177979,-1.200833587,5.825243446,-9.752146256
1.68029E+18,2.226253174,-1.616556661,5.514543758,-8.514516432
1.68029E+18,2.236329102,-2.028402601,5.406474428,-7.485442849
1.68029E+18,2.246403809,-2.424655251,5.510460288,-6.104980425
1.68029E+18,2.25647998,-3.251628637,5.071218391,-5.349723198
1.68029E+18,2.266554932,-4.130954726,4.421987006,-4.971756731
1.68029E+18,2.276630859,-4.020653107,3.585879881,-5.319371899
1.68029E+18,2.286706055,-2.132314811,2.966544452,-5.449969287
1.68029E+18,2.296780762,-0.14111469,2.598783153,-5.498510907
1.68029E+18,2.306856934,0.749582688,2.536373166,-5.899464282
1.68029E+18,2.316931885,1.274861531,2.413139585,-5.816392615
1.68029E+18,2.327008057,2.050995541,1.878798315,-5.598386993
1.68029E+18,2.337083008,2.390539631,1.60653854,-5.056926247
1.68029E+18,2.347158936,1.750866347,1.575924791,-4.371781252
1.68029E+18,2.357233887,0.69540803,1.393792446,-3.625018297
1.68029E+18,2.367310059,-0.601727876,1.430599789,-2.721687648
1.68029E+18,2.37738501,-1.548670288,1.615108215,-1.967867176
1.68029E+18,2.387460205,-1.593739849,1.490633695,-1.438731073
1.68029E+18,2.397536133,-1.445216928,1.467234114,-1.030429089
1.68029E+18,2.40761084,-1.374688517,1.245859308,-0.991848307
1.68029E+18,2.417687012,-0.963766121,0.668384414,-0.739002257
1.68029E+18,2.427761963,-0.329366394,0.136882752,-0.418080451
1.68029E+18,2.437837891,0.081071433,-0.267383109,-0.06592647
1.68029E+18,2.447913086,-0.142513451,-0.343939694,0.015379355
1.68029E+18,2.457989014,-0.67449676,0.0165408,0.137370827
1.68029E+18,2.468063721,-1.230072541,0.04407938,0.347961789
1.68029E+18,2.478138916,-1.343617671,-0.282728562,0.468491372
1.68029E+18,2.488215088,-1.161281329,-0.427296315,0.46381695
1.68029E+18,2.498290039,-0.496027614,-0.464870259,0.550224483
1.68029E+18,2.508365967,0.370916548,-0.812603208,0.625392829
1.68029E+18,2.518440918,0.914419614,-1.037541552,0.672197251
1.68029E+18,2.52851709,0.736931296,-0.798144182,0.692922059
1.68029E+18,2.538591797,0.393496629,-0.531293865,0.893656812
1.68029E+18,2.548667969,0.122137018,-0.442210099,1.157363278
1.68029E+18,2.558743164,-0.099151864,-0.424051926,1.358579678
1.68029E+18,2.568817871,-0.307453253,-0.306401406,1.469478094
1.68029E+18,2.578893799,-0.482191396,-0.080120123,1.564265332
1.68029E+18,2.588968994,-0.272011938,-0.24528409,1.564656962
1.68029E+18,2.599045166,-0.115811322,-0.230314484,1.542886444
1.68029E+18,2.609120117,-0.271920168,0.372292805,1.493024389
1.68029E+18,2.619196045,-0.705576373,1.078974801,1.448417186
1.68029E+18,2.629270996,-1.060228015,1.446879601,1.411174373
1.68029E+18,2.639346924,-1.209500293,1.561892758,1.455391701
1.68029E+18,2.649421875,-1.535350204,1.582699107,1.382024851
1.68029E+18,2.65949707,-2.172294354,1.569131185,1.203136895
1.68029E+18,2.669572998,-2.413094577,1.530076355,1.038351699
1.68029E+18,2.679647949,-2.08902512,1.716223488,0.918412484
1.68029E+18,2.689723877,-1.372170981,2.000368931,0.791531778
1.68029E+18,2.699798828,-0.75404902,2.245785561,0.73088734
1.68029E+18,2.709875,-0.858167566,2.318771887,0.699982206
1.68029E+18,2.719950195,-1.251858256,1.818813656,0.668280369
1.68029E+18,2.730026123,-1.457894624,1.144398291,0.612984599
1.68029E+18,2.74010083,-1.434942202,0.648270285,0.620931466
1.68029E+18,2.750176025,-1.412638601,0.504527439,0.629704263
1.68029E+18,2.760251953,-1.605663511,0.3484712,0.459134053
1.68029E+18,2.770326904,-1.984937553,0.309543211,0.316570626
1.68029E+18,2.780403076,-1.931162708,0.257496359,0.309257672
1.68029E+18,2.790478027,-1.763080516,0.288878536,0.174856508
1.68029E+18,2.800553955,-1.599011652,0.120184861,0.169793672
1.68029E+18,2.810628906,-1.276768241,-0.369268781,0.209753342
1.68029E+18,2.820705078,-0.904562822,-0.529817034,0.262309459
1.68029E+18,2.830780029,-0.360049702,-0.478610286,0.287179112
