time,seconds_elapsed,z,y,x
1.68029E+18,2.006578613,-6.175435771,7.823881608,-7.639343371
1.68029E+18,2.016654785,-5.574172589,7.707448354,-7.707648261
1.68029E+18,2.026729736,-4.343659319,7.312659932,-7.00321872
1.68029E+18,2.036804688,-2.622266904,5.964226385,-6.213216927
1.68029E+18,2.046879639,-1.655854652,5.018029822,-5.418310997
1.68029E+18,2.05695459,-2.140970411,4.850265025,-4.844387073
1.68029E+18,2.067029785,-3.96658191,5.095006094,-4.451723973
1.68029E+18,2.077105957,-6.066037823,5.348700285,-4.279649788
1.68029E+18,2.087180664,-8.060734553,5.184343835,-4.0031911
1.68029E+18,2.097255615,-9.41978068,4.563162779,-3.688976683
1.68029E+18,2.107330566,-10.03969303,4.359515937,-3.171590054
1.68029E+18,2.117405518,-10.38086326,3.90293566,-2.725952612
1.68029E+18,2.127480713,-9.221233792,2.863715945,-2.880250316
1.68029E+18,2.137556641,-6.513954609,2.454130936,-2.89638955
1.68029E+18,2.147631592,-4.423059604,3.11294585,-2.869827706
1.68029E+18,2.157706787,-4.46989442,3.451801373,-3.135444098
1.68029E+18,2.167781494,-5.813911904,3.200549607,-3.36995691
1.68029E+18,2.177856689,-6.681079354,3.040263768,-3.219252554
1.68029E+18,2.187931885,-6.780218943,2.012744429,-2.767913392
1.68029E+18,2.198007568,-6.745693573,0.958892962,-2.314151972
1.68029E+18,2.20808252,-6.757600868,0.625813685,-1.961267924
1.68029E+18,2.218157715,-6.885914529,1.021211179,-1.786440349
1.68029E+18,2.228232666,-6.993349068,1.546937766,-1.644105177
1.68029E+18,2.238307861,-6.531034923,1.426390063,-1.42741999
1.68029E+18,2.248382568,-5.312689645,0.918611805,-1.130154515
1.68029E+18,2.258458496,-4.225214142,0.700398094,-0.696873134
1.68029E+18,2.268533691,-4.097728748,0.779080585,-0.406897378
1.68029E+18,2.278608643,-4.262269322,0.661647215,-0.227148275
1.68029E+18,2.288683594,-4.161765459,0.43077802,-0.088599344
1.68029E+18,2.298758789,-3.69305723,0.527099628,0.055120414
1.68029E+18,2.30883374,-3.22233766,0.804892487,0.136322926
1.68029E+18,2.318909668,-2.958933977,1.103416,0.120861445
1.68029E+18,2.328984863,-2.661755449,1.415929459,0.089257954
1.68029E+18,2.33905957,-2.137684229,1.604632122,0.085919749
1.68029E+18,2.349134766,-1.47616444,1.645813443,0.074855773
1.68029E+18,2.359209717,-0.883799435,1.687997218,0.00065671
1.68029E+18,2.369284424,-0.073505381,1.514783216,-0.064694737
1.68029E+18,2.379359619,0.853529385,1.428747147,-0.088535631
1.68029E+18,2.389435791,1.52453538,1.443868144,-0.088114337
1.68029E+18,2.399510742,1.89458742,1.525933556,-0.019007337
1.68029E+18,2.409585693,1.696273172,1.547214244,0.008136545
1.68029E+18,2.4196604,1.122265662,1.273251173,0.070814827
1.68029E+18,2.429735596,0.498188007,0.936439431,0.134579297
1.68029E+18,2.439811768,-0.192913851,0.81090108,0.182950383
1.68029E+18,2.449886719,-0.818536982,0.904091405,0.179304135
1.68029E+18,2.459961914,-0.715029261,0.97607586,0.146673201
1.68029E+18,2.470036621,0.24377953,1.001682303,0.340358182
1.68029E+18,2.480111572,0.812128284,1.209687194,0.664094754
1.68029E+18,2.490186768,0.745824797,1.194375497,0.749675627
1.68029E+18,2.500262939,0.296072612,1.002952177,0.769226569
1.68029E+18,2.510337646,-0.18426585,0.779950792,0.876490135
1.68029E+18,2.520412598,-0.521101849,0.685801998,1.108172985
1.68029E+18,2.530487793,-0.80362992,0.587015022,1.25670102
1.68029E+18,2.540562744,-1.29895903,0.544627978,1.203989859
1.68029E+18,2.550637695,-1.578808237,0.909689956,0.851624574
1.68029E+18,2.560713623,-1.366476569,1.616184613,0.507048336
1.68029E+18,2.570788574,-0.925674583,2.237049297,0.364337316
1.68029E+18,2.58086377,-0.088214875,2.271630342,0.317393779
1.68029E+18,2.590938477,0.982358594,1.871853903,0.378001246
1.68029E+18,2.601013672,1.965724903,1.350105134,0.601285685
1.68029E+18,2.611088867,2.066983384,1.117710336,0.829682353
1.68029E+18,2.621164551,1.219172377,1.060858861,0.832639157
1.68029E+18,2.631239502,0.320199922,1.0914862,0.747034026
1.68029E+18,2.641314697,-0.00371639,1.201760492,0.583534194
1.68029E+18,2.651389648,-0.117593529,1.259269848,0.337906844
1.68029E+18,2.661464844,-0.369967869,1.264402242,0.046881578
1.68029E+18,2.671539795,-0.232859492,1.139324787,-0.23288185
1.68029E+18,2.681615479,0.14322949,1.084943647,-0.378377532
1.68029E+18,2.691690674,0.817353909,1.055669914,-0.289034822
1.68029E+18,2.701765869,1.441656021,0.884527457,-0.247752233
1.68029E+18,2.71184082,1.615975061,0.600136077,-0.153991561
1.68029E+18,2.721915771,1.440968039,0.263073429,-0.202511116
1.68029E+18,2.731991699,1.07550391,0.031948505,-0.216419157
1.68029E+18,2.74206665,0.891392959,-0.362923212,-0.257164862
1.68029E+18,2.752141846,0.985330888,-0.711178723,-0.358789984
1.68029E+18,2.762216553,1.009388639,-0.752971454,-0.192386612
1.68029E+18,2.772291748,0.865588071,-0.564294217,-0.286438449
1.68029E+18,2.782366699,0.812325852,-0.460061982,-0.458604696
1.68029E+18,2.79244165,1.085410972,-0.618002427,-0.629849809
1.68029E+18,2.802517578,1.41748721,-0.857640912,-0.796253838
1.68029E+18,2.812592773,1.613229562,-1.152236437,-0.870672681
1.68029E+18,2.822667725,1.737943153,-1.370825996,-0.871979234
1.68029E+18,2.832742676,1.911982207,-1.530658539,-0.742750869
